日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
19960906,     3872.2,       3893,     3856.8,       3893,3878.64    ,3853.42    ,3767.27    ,           ,               ,0              ,0              
19960905,     3873.1,     3887.6,     3870.2,     3887.2,3873.56    ,3847.08    ,3765.55    ,           ,               ,0              ,0              
19960904,     3874.3,     3884.1,     3872.1,     3872.7,3873.12    ,3839.72    ,3764.25    ,           ,               ,0              ,0              
19960903,     3877.1,     3877.1,     3835.8,     3855.9,3882.32    ,3831.55    ,3762.99    ,           ,               ,0              ,0              
19960902,     3873.7,     3885.3,     3873.7,     3884.4,3892.28    ,3824.46    ,3762.11    ,           ,               ,0              ,0              
19960830,     3866.7,     3881.7,     3865.9,     3867.6,3896.9     ,3816.02    ,3760.36    ,           ,               ,0              ,0              
19960829,     3915.9,     3921.1,     3883.8,       3885,3901.6     ,3808.7     ,3759.14    ,           ,               ,0              ,0              
19960828,     3908.6,     3922.1,     3908.6,     3918.7,3899.02    ,3800.06    ,3757.47    ,           ,               ,0              ,0              
19960827,     3889.7,     3908.8,     3885.9,     3905.7,3891.92    ,3791.64    ,3755.08    ,           ,               ,0              ,0              
19960823,     3907.6,     3911.6,     3896.4,     3907.5,3883.52    ,3782.67    ,3753.06    ,           ,               ,0              ,0              
19960822,       3871,     3891.9,       3867,     3891.1,3876.6     ,3774.79    ,3750.67    ,           ,               ,0              ,0              
19960821,     3894.2,     3894.4,     3870.6,     3872.1,3865.86    ,3766.88    ,3748.22    ,           ,               ,0              ,0              
19960820,     3867.2,     3884.8,     3866.7,     3883.2,3857.5     ,3758.32    ,3746.23    ,           ,               ,0              ,0              
19960819,     3877.1,     3877.9,     3861.2,     3863.7,3845.54    ,3748.29    ,3744.48    ,           ,               ,0              ,0              
19960816,     3842.9,     3873.1,     3842.8,     3872.9,3833.46    ,3741.67    ,3743.32    ,           ,               ,0              ,0              
19960815,     3837.3,     3843.3,     3831.8,     3837.4,3821.02    ,3735.89    ,3742.42    ,           ,               ,0              ,0              
19960814,     3814.4,     3831.7,     3813.1,     3830.3,3815.82    ,3732.35    ,3742.16    ,           ,               ,0              ,0              
19960813,     3811.9,     3826.4,     3811.8,     3823.4,3811.98    ,3729.77    ,3741.88    ,           ,               ,0              ,0              
19960812,     3796.4,     3811.5,     3792.4,     3803.3,3804.98    ,3726.93    ,3742.01    ,           ,               ,0              ,0              
19960809,     3812.6,     3812.7,     3793.9,     3810.7,3801.98    ,3724.46    ,3742.22    ,           ,               ,0              ,0              
19960808,       3815,     3816.5,     3802.6,     3811.4,3793.96    ,3721.76    ,3742.31    ,           ,               ,0              ,0              
19960807,     3794.7,     3815.8,     3794.7,     3811.1,3778.56    ,3719.72    ,3742.6     ,           ,               ,0              ,0              
19960806,     3783.1,     3791.4,     3775.4,     3788.4,3756.98    ,3715.84    ,3743.16    ,           ,               ,0              ,0              
19960805,     3777.8,     3790.6,     3773.8,     3788.3,3733       ,3713.34    ,3744.07    ,           ,               ,0              ,0              
19960802,     3750.3,     3770.7,     3734.1,     3770.6,3711.1     ,3710.83    ,3744.5     ,           ,               ,0              ,0              
19960801,     3709.3,     3735.1,     3697.7,     3734.4,3691.64    ,3708.44    ,3744.97    ,           ,               ,0              ,0              
19960731,     3680.8,     3704.3,       3677,     3703.2,3681.7     ,3706.22    ,3746.18    ,           ,               ,0              ,0              
19960730,       3666,     3677.8,     3661.2,     3668.5,3674.82    ,3705.91    ,3747.35    ,           ,               ,0              ,0              
19960729,     3675.5,     3684.4,       3675,     3678.8,3682.8     ,3706.35    ,3748.66    ,           ,               ,0              ,0              
19960726,     3685.1,     3690.5,     3668.9,     3673.3,3683.3     ,3707.63    ,3749.53    ,           ,               ,0              ,0              
19960725,     3672.6,     3686.9,     3670.3,     3684.7,3690.74    ,3709.59    ,3750.78    ,           ,               ,0              ,0              
19960724,     3677.6,     3679.1,     3643.7,     3668.8,3692.48    ,3711.3     ,3751.77    ,           ,               ,0              ,0              
19960723,     3681.8,     3708.5,     3681.8,     3708.4,3690.36    ,3714.68    ,3752.93    ,           ,               ,0              ,0              
19960722,     3706.9,     3707.3,     3672.2,     3681.3,3675.14    ,3716.6     ,3753.15    ,           ,               ,0              ,0              
19960719,     3711.5,     3726.9,     3706.7,     3710.5,3678.54    ,3719.81    ,3753.78    ,           ,               ,0              ,0              
19960718,     3662.6,     3693.4,     3662.6,     3693.4,3682.1     ,3721.53    ,3753.88    ,           ,               ,0              ,0              
19960717,     3648.3,     3668.8,     3645.4,     3658.2,3693.22    ,3724.26    ,3753.97    ,           ,               ,0              ,0              
19960716,     3648.2,       3653,     3612.6,     3632.3,3714.74    ,3728.7     ,3754.16    ,           ,               ,0              ,0              
19960715,     3721.1,     3724.6,     3695.5,     3698.3,3738.74    ,3733.64    ,3754.69    ,           ,               ,0              ,0              
19960712,     3737.6,     3745.8,     3715.3,     3728.3,3747.38    ,3734.86    ,3754.2     ,           ,               ,0              ,0              
19960711,     3768.9,     3777.2,     3748.9,       3749,3750.36    ,3734       ,3753.58    ,           ,               ,0              ,0              
19960710,     3757.5,     3773.2,     3757.5,     3765.8,3752.68    ,3734.45    ,3753.02    ,           ,               ,0              ,0              
19960709,     3744.3,     3757.6,     3744.2,     3752.3,3742.34    ,3733.96    ,3752.12    ,           ,               ,0              ,0              
19960708,     3723.6,     3752.1,     3723.3,     3741.5,3737.02    ,3734.07    ,3751.22    ,           ,               ,0              ,0              
19960705,     3769.4,       3790,     3729.6,     3743.2,3733.84    ,3733.98    ,3750.58    ,           ,               ,0              ,0              
19960704,     3719.8,     3760.7,     3717.5,     3760.6,3727.4     ,3734.16    ,3749.6     ,           ,               ,0              ,0              
19960703,     3729.3,     3729.4,     3713.7,     3714.1,3711.04    ,3733.61    ,3748.05    ,           ,               ,0              ,0              
19960702,     3744.1,     3744.3,     3725.6,     3725.7,3707.32    ,3736.07    ,3747.62    ,           ,               ,0              ,0              
19960701,     3710.4,     3725.6,     3708.2,     3725.6,3698.08    ,3737.45    ,3746.48    ,           ,               ,0              ,0              
19960628,     3692.8,     3712.6,     3691.3,       3711,3695.12    ,3738.51    ,3745.34    ,           ,               ,0              ,0              
19960627,     3687.1,     3691.5,     3671.6,     3678.8,3697.38    ,3739.95    ,3744.85    ,           ,               ,0              ,0              
19960626,     3687.8,     3696.3,     3685.2,     3695.5,3707.12    ,3743.37    ,3745.27    ,           ,               ,0              ,0              
19960625,     3710.2,     3710.3,     3679.1,     3679.5,3718.66    ,3747.12    ,3746.1     ,           ,               ,0              ,0              
19960624,     3729.7,     3729.7,     3710.8,     3710.8,3734.04    ,3751.07    ,3747.16    ,           ,               ,0              ,0              
19960621,     3726.5,     3738.3,     3722.3,     3722.3,3744.18    ,3754.22    ,3748.05    ,           ,               ,0              ,0              
19960620,     3756.1,     3756.5,     3726.9,     3727.5,3750.44    ,3755.48    ,3748.66    ,           ,               ,0              ,0              
19960619,     3748.7,     3756.7,     3747.7,     3753.2,3757.28    ,3757.42    ,3749       ,           ,               ,0              ,0              
19960618,     3763.5,     3764.2,     3752.8,     3756.4,3760.48    ,3757.68    ,3748.66    ,           ,               ,0              ,0              
19960617,     3755.9,     3767.7,     3752.1,     3761.5,3760.34    ,3757       ,3748.42    ,           ,               ,0              ,0              
19960614,     3760.7,     3770.7,     3744.7,     3753.6,3753.8     ,3756.71    ,3747.81    ,           ,               ,0              ,0              
19960613,     3763.2,     3766.2,     3753.7,     3761.7,3744.44    ,3755.7     ,3747.15    ,           ,               ,0              ,0              
19960612,     3752.9,     3769.2,       3746,     3769.2,3744.16    ,3753.52    ,3746.86    ,           ,               ,0              ,0              
19960611,     3729.9,     3755.7,     3720.3,     3755.7,3741       ,3751.68    ,3746.48    ,           ,               ,0              ,0              
19960610,     3726.8,     3737.3,     3719.5,     3728.8,3740.9     ,3751.51    ,3746.07    ,           ,               ,0              ,0              
19960607,     3755.3,     3755.5,     3694.8,     3706.8,3742.98    ,3753.42    ,3745.88    ,           ,               ,0              ,0              
